1,7055,0
9,6563,7
6563,5,7
5,6839,3
6839,5,6563
2303,2270,2388
392,2058,387
9632,357,354
2,7313,4
7055,2,0
2,7055,7313
7153,6,4
9108,12,10
6839,6957,3
6957,1,3
6957,7055,1
6957,6839,6959
7056,6957,6959
7055,6957,7056
6495,9,11
9,6495,6563
3049,2979,3229
1096,13312,1099
1096,1093,13312
602,7650,603
484,487,7218
419,409,400
2270,2304,2388
2085,2083,2160
2083,2159,2160
2185,2243,473
2085,2084,2083
2187,2185,473
1976,376,387
2058,1976,387
1976,1977,376
1977,368,376
2024,1739,2057
1739,1976,2057
481,465,8445
604,602,603
604,7744,605
491,513,492
7313,7152,4
7152,7153,4
7153,7152,7056
7152,7055,7056
7055,7152,7313
6,7368,8
7153,7368,6
7368,10,8
7368,9108,10
12,7819,14
7819,12,9108
1818,1751,99
95,87,2939
95,2891,101
2891,95,2939
3065,107,101
2891,3065,101
3065,2891,3066
3035,3056,3034
3035,2974,2932
2974,3035,3034
3231,3220,3010
3220,3231,3145
13298,13312,13299
13312,13298,1099
13287,13292,13299
13292,13298,13299
13298,13292,13300
13351,1093,1090
13279,13287,13299
13314,13279,13299
13287,13279,13280
4671,4629,4670
3111,3384,3191
3190,3111,3191
2979,2977,3229
2977,3190,3229
3708,3792,3776
4782,4820,4821
4782,4671,4670
4108,4088,4109
2304,2957,3123
2957,2304,2270
443,451,3123
443,2957,419
2957,443,3123
2159,2677,2160
475,2184,469
2184,475,476
2084,2157,2083
2051,2084,2085
468,475,469
1976,2516,2057
2516,1976,2058
2409,2058,392
2409,2516,2058
2516,2409,2858
409,2431,400
2431,2409,400
2409,2431,2858
368,1808,362
1808,368,1977
3048,3256,3174
3414,3253,3263
3256,3254,3174
3254,3253,3174
3257,3254,3259
511,2437,2399
520,2437,511
497,2399,480
497,511,2399
6241,6240,6381
6240,727,726
727,6240,6241
6192,728,732
6111,6059,6061
3027,539,536
539,3027,541
677,11215,680
662,659,10392
673,11086,677
9506,9753,9507
9693,9506,9661
9753,9506,9693
345,9811,348
9811,352,348
9691,9726,9689
519,513,491
7593,7744,7595
7527,7593,7595
7593,7527,7594
7744,7827,605
7916,7827,7917
7783,7650,7595
7744,7783,7595
7650,7783,603
7783,604,603
7783,7744,604
9934,9882,10086
7150,7368,7153
6839,6958,6959
2778,2830,2826
2830,2778,2776
2130,77,66
2829,89,2826
1751,92,99
49,53,1742
49,48,45
2830,2831,2826
2891,2831,3066
2421,2441,2424
2945,2964,2946
2765,2964,2776
2964,2765,2946
24,26,5945
