201,1,4,259,223,258,171,210
258,259,0,2,201,245,271,210
258,1,12,245,259,271,-1,-1
161,4,7,164,163,223,-1,-1
223,201,0,3,161,171,259,-1
119,6,10,133,123,128,-1,-1
133,164,5,7,119,163,-1,-1
164,163,3,6,133,161,-1,-1
111,9,11,115,109,128,-1,-1
128,111,8,10,115,116,119,-1
128,119,9,5,123,116,115,111
109,13,8,111,117,115,110,-1
245,2,16,216,258,271,247,1
117,11,14,109,134,125,-1,-1
134,117,15,13,120,118,140,-1
134,137,140,14,17,120,138,-1
247,216,20,12,245,236,-1,-1
137,138,140,18,15,188,131,134
188,138,19,17,137,184,140,-1
188,18,21,196,138,183,-1,-1
247,16,23,236,266,216,-1,-1
196,22,19,219,188,234,183,246
219,196,21,24,246,389,234,25
266,368,20,26,247,236,262,273
389,219,25,22,246,248,196,354
389,248,354,24,27,219,281,246
368,29,23,266,273,386,262,-1
354,28,25,327,248,281,389,30
327,27,30,354,341,281,358,25
386,273,31,26,368,285,490,262
341,327,28,32,348,27,350,-1
386,29,33,285,314,273,490,-1
348,341,34,30,407,350,327,28
314,35,31,386,285,299,337,-1
407,348,32,36,409,370,360,341
337,314,33,37,306,344,299,-1
409,407,38,34,370,384,348,360
337,344,39,35,306,349,314,398
409,384,36,40,396,370,407,365
344,398,349,37,42,337,464,306
396,41,38,384,405,365,409,-1
405,396,40,43,437,365,-1,-1
398,44,39,464,349,433,344,455
405,437,46,41,412,396,-1,-1
455,433,42,45,398,464,465,414
455,465,47,44,433,422,463,-1
412,43,48,437,439,405,574,-1
465,45,49,455,463,496,-1,-1
574,439,46,50,412,440,483,-1
496,463,51,47,465,467,641,502
574,440,48,52,483,439,602,543
496,641,49,53,467,510,463,-1
543,440,54,50,602,569,574,578
641,510,55,51,496,467,536,527
569,543,578,56,52,624,602,440
536,57,53,510,527,641,599,-1
624,569,747,54,58,578,543,651
536,599,55,59,527,539,-1,-1
747,651,60,56,624,569,-1,-1
599,57,61,629,536,539,635,704
651,62,58,696,747,685,625,624
635,629,63,59,599,704,714,-1
696,60,64,685,694,651,-1,-1
635,714,61,65,629,691,673,-1
694,696,66,62,749,685,-1,-1
714,691,68,63,635,729,730,673
749,64,67,694,788,781,696,-1
788,749,69,66,781,71,-1,-1
729,65,70,691,730,714,801,725
788,67,71,794,781,749,748,-1
801,729,68,72,725,744,730,724
794,69,73,784,788,758,748,67
744,801,74,70,725,763,729,779
784,794,71,75,758,748,796,-1
744,763,787,77,72,801,779,-1
784,73,76,796,758,808,794,-1
808,78,75,796,811,842,784,-1
787,79,74,776,763,772,744,-1
811,808,80,76,842,826,796,-1
776,77,81,787,802,743,772,-1
811,78,82,826,842,808,841,-1
802,83,79,776,766,780,743,-1
841,80,826,84,811,-1,-1,-1
766,802,85,81,797,780,764,-1
841,86,82,829,826,816,-1,-1
797,83,87,766,789,764,837,-1
829,84,88,834,841,833,-1,-1
797,85,89,837,789,847,-1,-1
834,90,86,829,873,833,838,-1
847,91,87,837,848,797,840,92
873,834,88,95,871,850,838,-1
847,92,840,89,817,93,-1,-1
840,93,91,844,847,817,869,89
844,869,92,94,840,827,853,804
869,853,96,93,827,844,872,840
871,873,102,90,870,850,874,856
872,853,97,94,869,852,827,868
872,868,98,96,852,853,860,823
868,860,97,99,866,872,852,96
866,98,100,860,868,861,857,97
857,866,99,101,861,835,858,-1
858,857,103,100,835,861,862,866
870,95,108,871,856,863,874,107
858,862,101,104,857,835,845,854
862,105,103,854,858,867,845,-1
867,854,106,104,862,859,-1,-1
867,859,105,107,863,854,-1,-1
863,108,106,859,867,856,870,102
863,107,870,102,856,-1,-1,-1
11,110,8,111,115,13,117,125
109,113,125,122,112,115,127,11
8,9,115,11,109,128,116,10
122,113,110,121,143,130,126,127
112,110,115,121,116,114,122,109
116,123,129,121,113,136,139,115
116,111,9,113,8,128,109,110
128,115,123,114,9,10,113,119
13,14,125,134,11,109,118,120
125,127,120,124,117,132,14,122
5,10,123,128,133,6,116,9
134,140,15,118,14,124,117,137
114,136,113,112,143,142,116,-1
112,127,126,110,125,130,113,132
119,116,114,129,128,10,5,133
131,152,120,145,118,132,140,127
118,110,117,127,122,109,13,120
158,130,122,127,132,112,143,-1
132,122,118,126,125,110,124,112
10,9,116,119,123,115,5,111
139,114,123,135,133,136,116,-1
143,126,159,158,122,112,146,174
140,145,184,124,138,137,120,17
127,126,152,124,158,118,155,122
6,163,5,119,164,7,123,129
14,15,120,117,13,140,137,17
166,154,147,163,129,139,133,-1
192,142,141,121,139,114,129,143
17,140,138,15,18,131,120,134
18,17,137,188,140,184,131,19
129,141,136,147,148,135,114,192
137,17,131,120,15,138,124,134
192,148,139,136,165,147,142,144
192,136,143,146,144,121,141,-1
130,142,112,121,159,146,126,122
153,165,192,172,142,146,187,141
152,169,131,124,175,168,232,184
159,178,142,151,144,153,143,130
148,166,173,135,150,139,141,156
141,173,147,165,149,139,192,150
173,187,157,180,148,165,170,150
173,156,167,170,147,166,195,157
228,182,178,153,203,146,-1,-1
168,145,124,155,132,232,169,131
144,172,182,151,146,165,187,-1
166,202,135,163,161,156,171,-1
242,168,152,160,158,132,214,174
202,166,195,150,154,162,167,147
170,295,149,179,190,180,173,150
126,174,130,155,132,159,160,127
146,178,130,174,143,158,186,-1
242,261,200,174,155,214,186,158
3,163,223,4,154,164,7,171
195,193,202,233,210,171,156,189
164,7,161,133,154,3,6,135
7,163,6,3,133,161,-1,-1
144,192,187,141,148,172,149,153
156,154,135,147,202,150,195,-1
253,195,170,150,179,193,156,181
232,152,155,242,176,169,145,214
177,232,175,145,256,168,152,176
157,179,167,150,253,295,173,149
223,210,202,162,161,259,4,154
187,153,144,191,165,182,180,-1
148,149,150,147,157,170,165,141
158,186,159,160,178,130,155,200
169,256,184,177,198,145,183,207
232,214,211,168,242,185,177,222
256,169,185,232,175,176,207,211
159,146,151,186,174,203,228,-1
253,170,295,199,157,167,218,181
204,191,190,187,149,157,295,172
253,193,194,218,221,167,179,189
255,228,151,153,172,282,208,-1
234,184,198,196,188,175,19,21
183,175,131,138,188,145,18,198
211,177,237,206,176,256,232,207
200,174,205,178,203,160,159,-1
172,149,165,191,180,144,153,-1
19,18,138,184,183,21,196,17
233,193,194,209,162,216,181,236
291,295,250,180,204,157,197,336
204,180,172,282,187,220,-1,-1
141,142,136,165,144,148,139,-1
181,189,195,162,253,194,167,233
181,209,189,193,221,241,262,218
162,167,156,193,202,150,253,166
21,22,19,234,219,183,246,188
231,204,220,250,315,190,279,180
256,234,207,243,183,175,215,246
304,295,218,291,179,238,190,-1
205,186,225,261,160,174,-1,-1
0,4,223,1,259,258,171,210
156,154,171,166,162,195,161,223
213,228,205,151,186,226,208,263
180,197,191,190,220,282,250,-1
200,263,203,186,225,213,226,-1
265,278,207,215,217,185,237,-1
256,215,198,243,206,177,185,175
213,255,212,228,235,226,239,203
262,236,194,241,266,189,490,-1
271,259,233,171,162,223,0,201
185,237,222,176,249,214,177,230
290,340,239,208,235,254,292,-1
203,208,226,228,235,263,205,255
242,261,176,230,160,222,211,168
207,243,265,275,206,269,198,277
16,245,271,247,236,12,233,20
237,302,278,206,249,252,264,265
221,199,181,224,253,179,238,194
22,24,389,246,196,21,25,248
292,282,197,204,279,231,191,239
218,224,241,194,181,334,-1,-1
211,249,230,227,237,214,176,185
4,171,201,0,161,3,259,210
334,221,251,218,238,270,241,289
244,200,205,261,263,230,240,-1
263,213,235,267,203,208,205,-1
249,222,272,229,230,244,313,237
151,203,182,213,208,255,178,-1
313,287,240,244,227,286,274,272
261,214,222,244,225,227,176,211
315,283,197,279,260,220,250,309
168,169,176,177,152,145,185,242
271,210,189,162,216,193,245,259
183,246,198,196,243,22,21,277
226,254,212,208,290,213,293,267
20,247,209,266,216,23,16,262
249,211,217,222,185,206,302,227
289,304,199,224,251,218,330,316
340,212,292,332,290,208,255,331
244,274,229,225,286,263,267,308
490,262,221,209,270,194,224,273
214,155,160,168,261,176,232,230
215,277,198,207,234,246,269,-1
225,240,229,230,227,261,-1,-1
12,271,216,2,258,16,259,1
234,277,219,24,22,243,196,389
20,16,236,216,23,266,12,245
25,354,389,277,281,27,24,246
237,222,227,211,217,272,252,302
291,336,315,190,197,231,304,204
334,305,289,417,224,238,316,299
302,257,272,276,380,264,217,249
167,179,181,170,193,218,195,-1
317,293,290,235,268,321,212,267
182,282,208,292,228,239,213,-1
177,207,175,198,169,185,232,215
276,380,252,353,272,355,307,302
1,2,259,245,12,0,271,201
1,258,210,271,0,201,245,223
298,283,309,231,315,284,345,411
230,214,160,200,242,225,176,244
490,209,241,273,266,236,368,26
226,205,267,225,213,240,203,-1
311,302,278,288,280,312,252,217
278,206,312,275,215,217,322,207
23,368,26,262,236,20,209,273
308,293,226,263,274,235,240,321
394,317,321,254,367,375,406,342
277,275,329,281,358,372,243,215
285,490,334,299,241,224,305,273
210,245,233,259,216,258,12,1
380,313,252,227,257,249,229,294
29,490,386,262,368,26,285,31
286,240,308,267,229,287,301,297
329,265,312,269,215,322,278,-1
257,355,311,353,252,359,302,264
248,243,246,269,281,389,234,25
265,217,264,312,302,206,288,275
283,332,231,345,220,339,292,197
311,288,470,320,383,264,359,-1
358,354,248,27,269,327,28,277
292,220,255,191,204,182,239,-1
279,231,260,345,284,315,298,339
345,298,310,260,300,283,411,323
270,386,490,31,273,299,33,29
297,274,287,296,229,308,301,303
313,294,286,229,296,297,380,274
470,322,280,312,264,324,311,320
251,316,238,417,330,304,224,305
340,212,254,317,235,331,239,342
250,190,336,304,295,199,315,330
282,220,239,255,279,332,212,-1
267,308,321,254,235,301,268,-1
307,287,313,380,318,296,272,229
157,190,179,291,199,170,180,250
297,318,294,287,303,447,286,343
296,303,286,287,301,385,274,343
260,411,284,309,319,451,283,323
305,270,334,285,314,306,33,35
339,333,345,310,284,357,347,-1
321,385,308,303,297,286,293,274
252,264,217,278,311,276,237,249
297,385,400,301,343,296,286,-1
336,238,330,291,199,289,250,-1
251,334,299,417,306,377,270,289
337,377,37,35,299,305,344,349
294,318,380,353,257,326,296,313
267,293,274,301,321,286,240,-1
315,319,260,352,330,336,298,231
357,300,284,323,415,371,345,-1
264,280,276,359,288,302,252,355
322,265,288,275,278,329,264,470
287,380,294,229,272,227,307,286
33,35,31,299,285,337,386,37
231,250,309,336,197,260,283,291
289,404,352,417,330,251,374,238
254,342,290,268,367,394,346,-1
307,296,447,294,328,287,326,297
428,352,309,404,451,298,374,330
470,383,325,351,280,324,408,288
301,293,308,268,385,375,254,267
312,288,324,329,470,275,265,-1
436,411,415,310,284,356,298,458
322,470,335,325,288,329,320,369
426,320,351,324,470,369,416,383
382,353,328,363,355,307,318,391
28,30,341,27,354,281,358,32
382,326,391,447,318,338,307,-1
275,372,322,269,312,324,335,358
352,336,304,309,316,289,238,319
340,332,333,339,342,290,346,239
331,339,279,340,239,345,292,333
339,300,331,347,346,345,332,342
251,305,270,224,299,285,417,289
360,372,350,324,369,329,358,-1
250,330,304,291,315,309,352,190
37,35,344,306,39,314,349,33
447,391,482,431,328,457,343,-1
333,345,300,332,331,279,283,284
239,290,212,331,332,-1,-1,-1
30,32,327,28,348,350,358,34
346,317,367,331,290,394,268,333
447,400,303,500,482,296,338,297
39,37,337,349,398,42,306,35
339,284,300,283,279,260,332,333
