2,1,14918,15402,14914,5,3,14917,14906,15899,7,4
0,14918,3,14917,2,14914,4,14906,15402,14408,5,6
0,1,15402,5,14914,15899,14918,7,15897,14906,15937,3
1,0,2,4,14917,14918,14408,6,14906,14914,14407,13599
3,1,0,2,6,14408,14917,9,13599,14918,14407,14358
2,0,1,3,4,15402,7,15899,14914,15937,8,15939
4,3,1,0,2,5,9,13599,14408,11,14917,14358
5,2,0,1,3,4,6,8,15937,15899,15402,15939
7,5,15402,2,0,14918,1,3,4,6,15937,10
6,4,3,14918,1,0,2,15402,5,7,8,13599
8,7,5,15402,2,14914,0,14918,1,14917,3,4
9,13599,6,14408,4,14917,3,14918,1,14914,0,15402
10,8,15937,7,15899,5,15402,2,14914,0,14918,1
11,9,13599,6,14408,4,14917,3,14906,14918,1,14914
12,10,15913,8,15937,15939,7,15899,5,15402,2,14914
13,11,13597,9,13599,14358,6,14408,14407,4,17,14917
15,13,11,13597,9,13599,17,14358,6,14408,14407,4
15,13,11,13597,9,13599,14358,6,14408,4,14407,14917
14,12,10,15913,8,15937,15939,7,15899,15897,5,15402
16,15,21,13,17,11,13597,9,13599,14358,6,14408
19,21,16,17,15,13,11,13597,9,13599,14358,6
17,16,15,13,11,13597,9,13599,14358,6,14408,4
17,21,20,19,16,15,13,11,13597,9,13599,14358
18,14,12,15936,10,15913,15938,8,15937,15939,15896,7
22,17,12287,21,20,19,16,13721,15,13,13598,11
23,18,16333,14,15936,12,10,15913,15938,8,15937,15939
24,22,12162,17,12287,21,20,12342,19,13472,16,13721
26,24,11765,22,12162,17,12287,21,12343,20,12342,19
25,23,16370,18,16333,16295,14,15936,12,16294,10,15913
27,12755,26,24,11765,22,12162,12288,17,12287,12343,21
28,25,16752,23,16370,18,16333,16369,16295,14,16368,15936
29,11606,27,12755,26,11765,24,12163,22,12162,12288,17
30,28,17002,25,16752,23,16370,16751,18,16369,16333,16295
31,29,11606,27,12755,26,12161,11765,24,12163,22,12162
33,31,29,27,11606,12755,26,12161,24,11765,12464,12163
32,17420,30,28,17002,17217,25,16752,23,16751,16370,16369
37,34,33,31,11457,29,11606,27,11884,12755,26,12161
34,33,31,11457,29,11606,27,11884,12755,26,12161,24
36,33,37,31,34,11457,29,11606,11884,27,12755,26
34,37,36,38,33,31,11457,29,27,11606,11884,12755
38,33,36,31,11457,37,29,11606,11884,34,27,12755
39,34,37,36,38,40,33,31,11457,29,27,11606
35,32,17216,17420,30,17209,17002,28,17217,25,16752,16751
41,39,34,10975,37,36,38,40,33,31,11457,29
43,41,39,34,10975,37,36,38,10571,40,12771,33
42,17418,35,17216,32,17210,17420,30,17209,17002,28,17211
44,43,10256,41,39,10575,34,10975,10498,37,36,10496
