39311,1,0
39310,39311,0
536,522,519
263,270,38690
270,277,38690
3,39310,0
38900,38808,51
472,479,38946
479,488,38946
479,472,519
488,479,519
516,488,519
522,516,519
488,38840,38946
458,39123,454
39042,39123,39043
39124,39123,458
39123,39124,39043
38715,38717,38632
38717,38715,39070
38500,38633,38417
1635,1637,23291
46,43,41
38105,291,293
1661,25279,1660
20980,20983,20742
25279,20983,1660
20983,25279,20742
23292,22905,22784
22905,23292,23291
21010,21458,21840
88,83,38144
38335,83,72
83,38335,38144
38433,107,102
107,38424,112
38424,107,38433
38305,38433,102
38305,38053,38433
76,81,38689
81,76,74
76,75,74
75,71,74
71,75,72
75,38335,72
38335,75,38143
38143,75,38689
75,76,38689
38808,55,51
55,61,51
61,55,60
48,38900,51
38805,46,52
38805,48,45
48,38805,38900
516,500,488
500,38840,488
39123,452,454
38278,38410,38501
38633,38410,38417
38410,38633,38501
38633,38726,38501
38717,38726,38632
38803,38908,536
38908,38803,39070
38803,38597,39070
38561,38597,38596
38562,38561,38279
38278,38562,38279
38562,38278,38501
38562,38597,38561
38598,38561,38596
542,536,519
38738,38740,38596
38597,38738,38596
38738,38597,38803
38738,542,38740
38838,525,528
38716,38715,38632
38631,38716,38632
39042,39255,38830
39255,39042,39043
38634,38947,38630
39035,352,358
352,39035,345
23343,1635,23291
23292,23343,23291
23343,23292,23116
23344,23343,23116
39307,39266,21
26,39266,39267
241,38624,238
233,38624,250
238,38624,233
38681,255,263
255,38681,244
20981,1661,1663
1661,20981,25279
1656,1661,1660
1643,23151,1642
23151,1645,22868
1645,23151,1643
1637,23491,23291
23124,23151,22868
23211,23897,22703
23033,1645,1646
1645,23033,22868
23033,22702,22868
994,10519,996
19153,1691,16728
39294,6,4
6,39294,9
39293,17,11
39293,19,17
88,38306,92
38306,88,38144
98,38305,102
38306,98,92
98,38306,38305
55,57,60
46,38852,43
38805,38852,46
43,38852,45
38852,38805,45
500,513,38840
38716,513,38839
513,38716,38840
513,500,516
38631,38499,38630
38500,38499,38633
38499,38631,38632
38499,38634,38630
38726,38499,38632
38499,38726,38633
38840,38841,38946
38841,38631,38630
38716,38841,38840
38841,38716,38631
38947,38841,38630
462,39124,458
462,466,39124
39125,39123,39042
39125,452,39123
38908,533,536
533,38908,528
525,533,528
533,522,536
533,525,522
38908,39071,528
38715,39071,39070
39071,38908,39070
38562,38802,38597
38802,38717,39070
38597,38802,39070
38802,38562,38501
38726,38802,38501
38802,38726,38717
38740,38599,38596
38599,38598,38596
38561,37982,38279
38598,37982,38561
542,548,38740
542,38899,536
38738,38899,542
38899,38803,536
38899,38738,38803
525,38992,522
38838,38992,525
38992,516,522
38992,38838,38839
513,38992,38839
38992,513,516
38838,38842,38839
38842,38716,38839
38716,38842,38715
38842,39071,38715
38842,38838,528
39071,38842,528
38629,38499,38500
38499,38629,38634
38831,38947,38634
39255,38831,38830
38948,472,38946
38841,38948,38946
38948,38841,38947
38948,466,472
466,38948,39124
23343,1634,1635
1634,23344,1632
1634,23343,23344
39266,24,21
24,39266,26
39259,39267,30
39259,26,39267
28,39259,30
39259,28,26
91,80,95
30169,535,532
38819,241,244
38681,38819,244
38819,38624,241
21756,1690,1695
21008,20983,20980
21965,21826,21825
21605,21211,20148
21336,20506,20148
21211,21336,20148
21336,21211,21210
21181,21177,21179
1639,1640,24012
1639,23491,1637
23491,1639,24012
23290,23491,23896
23290,22905,23291
23491,23290,23291
23897,22869,22703
23213,23290,23896
22905,22783,22784
22969,22470,22435
22970,22969,22435
21857,21416,22250
21416,22080,22250
22080,22081,22250
23125,23033,1646
22702,23125,22498
23125,22702,23033
21928,21965,21825
21928,21825,21840
22702,22704,22868
22704,23124,22868
22869,22704,22703
22704,22869,23124
22545,23211,22703
22497,22702,22498
22545,22497,22328
22497,22545,22703
22704,22497,22703
22497,22704,22702
994,10780,10519
973,11814,975
3265,3172,1125
4085,4157,4156
979,11475,980
984,11764,986
1092,4959,4958
4823,5331,4958
1094,5331,1096
5331,1092,4958
5331,1094,1092
982,984,986
982,11764,984
1691,1683,16728
18033,19153,16728
19153,1707,1691
18608,19442,18393
16727,1683,1671
19442,18394,18393
18829,20172,19333
18977,18829,19333
20859,19997,18459
35935,35640,35641
37893,37895,38341
39296,39294,4
39293,39214,39109
39214,39293,11
39293,39301,19
19,39301,21
39301,39307,21
39266,39281,39267
39281,39266,39307
39267,34,30
38424,116,112
38619,81,74
38618,39067,39184
38375,38374,38259
39067,38594,39184
38595,38374,38375
38739,38599,38740
38739,548,552
548,38739,38740
38419,38500,38417
38607,38574,38604
38573,38574,38607
38574,38573,38418
39218,38831,39255
38831,39218,38947
39218,39255,39043
39218,38948,38947
39124,39218,39043
38948,39218,39124
38831,38612,38830
38629,38612,38634
38612,38831,38634
38833,38985,39035
38833,39035,358
39044,39049,38719
1752,22308,1751
14422,14461,14644
13452,14461,14422
14461,13452,13453
12527,13879,12798
13879,12527,12456
11820,11819,11614
12799,12921,12798
32,29,27
25,31,27
31,32,27
39279,18,20
39227,39313,39284
39276,39313,39222
39313,39276,39284
39263,3,5
3,39263,39310
39263,39311,39310
39251,39263,5
39033,38587,38976
39032,39033,38976
44,49,28
49,44,38976
38274,38276,38491
70,79,38481
38592,38591,85
79,38591,38481
38591,79,85
38343,37893,38341
38397,86,95
80,38397,95
38397,38368,86
38397,80,38395
38368,38397,38395
38247,91,95
38064,38065,38503
38270,38064,38503
39044,38553,39049
294,38105,293
38296,38297,38360
38456,38296,38360
35773,35649,35810
34314,33704,33552
32797,32672,32798
21757,1686,1690
21361,1690,21756
21361,21757,1690
21361,21756,1695
21010,21009,20980
21009,21008,20980
21009,21010,21840
21825,21009,21840
20983,1658,1660
21008,1658,20983
1654,21826,1653
1656,1654,1661
21384,21605,20148
21384,21177,21385
20506,21384,20148
21177,21384,20506
21210,19919,19333
19919,19332,19333
21211,19919,21210
22292,22142,21181
22141,22142,21896
22142,22141,21181
21177,22141,21385
22141,21177,21181
21898,22142,22469
22142,21898,21896
21899,20618,21134
23898,22869,23896
23491,23898,23896
23898,23491,24012
1640,23898,24012
23290,23293,22905
23213,23293,23290
23293,22783,22905
22969,22710,22470
21549,21251,21250
21251,21549,21550
20616,21549,21250
21549,20616,20618
20531,23620,21134
23620,20531,21385
23620,21896,21134
23620,22141,21896
22141,23620,21385
20208,20531,20530
21458,21841,21840
21841,21416,21857
21841,21928,21840
21928,21841,21857
23073,22319,22445
23073,22328,22327
22319,22326,21550
22081,22326,22327
22326,23073,22327
23073,22326,22319
21897,21895,22445
22319,21897,22445
21897,21899,21895
1647,23125,1646
23125,1647,1649
22549,21826,21965
22548,22549,21965
21826,22549,1653
23125,22550,22498
