32988,32986,1,3,32766,32987,32750,2,5,-1,-1,-1
32986,32987,2,0,32988,32766,32765,33134,3,4,32750,-1
32987,4,1,33134,32986,32765,32766,0,6,33318,32988,-1
0,5,32988,32750,32986,32766,1,7,32754,-1,-1,-1
2,6,33134,33318,32987,33319,1,9,32765,-1,-1,-1
7,3,32590,32750,32988,32754,8,0,32429,-1,-1,-1
4,9,33319,33318,33134,2,11,33662,33317,-1,-1,-1
8,5,32590,32429,10,3,32754,-1,-1,-1,-1,-1
32429,10,7,32590,32383,5,15,32382,32401,-1,-1,-1
33319,11,6,33662,33318,33317,4,17,-1,-1,-1,-1
8,15,32382,32429,32383,7,14,32401,32380,32384,-1,-1
33662,9,17,33319,33784,6,19,33663,33317,-1,-1,-1
13,16,31200,31145,14,31632,18,32384,31050,-1,-1,-1
14,12,31200,32384,31145,31736,16,15,31632,-1,-1,-1
32384,15,13,32382,31200,32380,10,12,31736,-1,-1,-1
32382,10,14,32384,32383,32380,8,13,32429,-1,-1,-1
31145,12,18,31050,31200,31049,31632,13,20,-1,-1,-1
33784,11,19,33662,33499,33663,9,33500,21,-1,-1,-1
20,16,31049,31050,31145,12,22,30983,30981,-1,-1,-1
33499,21,17,33784,33500,33501,24,11,33663,33662,-1,-1
31049,18,22,30983,30693,31050,30981,16,23,-1,-1,-1
24,33499,19,33501,33132,33500,33784,26,17,-1,-1,-1
30693,23,20,30983,31049,30691,31051,18,25,30981,-1,-1
30693,22,25,30691,30692,31051,30983,30439,27,20,30441,-1
21,26,33501,33132,33499,30,28,19,34,33131,33500,-1
30692,30691,23,27,30441,30693,30439,30304,22,31051,29,30220
28,24,30,33132,34,33501,21,39,-1,-1,-1,-1
30692,29,25,30304,30441,30691,30439,30837,30220,23,30218,37
30,26,33132,34,39,24,-1,-1,-1,-1,-1,-1
30304,27,37,30218,30441,30837,30692,36,25,29868,32315,30220
28,34,26,33132,39,24,33133,33501,33131,44,33105,-1
32,33,29620,29821,29622,36,29621,35,29488,29346,-1,-1
29821,36,31,29620,29621,29868,37,33,29622,30384,-1,-1
29622,35,31,29620,29346,32,29488,29821,38,29344,29621,-1
30,33132,39,33133,33105,33131,26,28,33501,24,44,33104
33,38,29622,29346,29344,29620,40,31,29488,29343,-1,-1
32,37,29821,29868,31,29,29621,30218,29620,30384,32315,30044
36,30218,29,29868,30304,32315,32,29821,30044,30837,27,30384
40,29344,35,29346,29622,42,33,29285,29343,-1,-1,-1
33133,44,34,30,32807,33105,33104,28,33132,49,26,-1
38,42,29344,29285,47,35,29346,29343,29037,-1,-1,-1
43,46,36354,45,52,-1,-1,-1,-1,-1,-1,-1
47,40,29285,29037,29344,50,38,28577,-1,-1,-1,-1
46,41,45,36354,52,36971,48,-1,-1,-1,-1,-1
49,32807,39,33133,32666,53,33104,32808,34,30,-1,-1
36354,36971,48,43,46,52,36629,36355,41,51,56,-1
43,36354,52,41,45,36971,56,36355,48,-1,-1,-1
42,50,29037,28577,29285,40,54,28878,29036,-1,-1,-1
36971,45,36629,51,36354,36355,43,36376,52,55,56,46
44,53,32666,32807,59,32808,39,32665,33133,-1,-1,-1
28577,47,54,29037,28878,29670,42,58,-1,-1,-1,-1
36629,55,48,36376,36971,36355,45,57,36354,-1,-1,-1
36354,46,56,36971,36355,43,45,36629,63,41,48,-1
32666,59,49,32665,32807,44,64,32433,32808,-1,-1,-1
29670,28577,58,50,28878,28473,47,29037,28576,62,-1,-1
51,57,36376,36005,36629,36004,60,48,36377,-1,-1,-1
36355,63,52,36354,36971,37389,36629,78,46,36376,45,48
36004,60,55,36005,35987,36376,61,51,-1,-1,-1,-1
28473,54,62,29670,28400,28577,28402,28576,67,50,28878,-1
53,64,32433,32666,32665,49,32367,32664,82,-1,-1,-1
36004,57,61,35987,35986,36005,66,55,-1,-1,-1,-1
35986,66,60,35985,35987,36004,71,57,36723,35960,-1,-1
28400,67,58,28473,28308,28402,28307,73,29670,54,-1,-1
37389,78,56,36355,36402,36377,36376,87,52,36629,36971,-1
32367,82,59,32433,32147,53,32665,32150,89,31976,-1,-1
69,34174,33895,80,68,33485,33486,86,-1,-1,-1,-1
35985,71,61,35986,36723,35968,74,60,35960,-1,-1,-1
62,73,28308,28400,28307,28309,77,58,28473,28267,-1,-1
69,70,33485,34173,33895,65,79,34174,33119,-1,-1,-1
68,65,33895,33485,34174,70,80,34173,33486,-1,-1,-1
68,79,34173,33485,69,85,33048,33895,-1,-1,-1,-1
66,74,35985,35968,36202,36723,81,61,35986,35959,-1,-1
83,75,36484,36362,88,37141,76,36483,-1,-1,-1,-1
77,67,28308,28309,84,62,28400,28267,28307,27766,-1,-1
36202,81,71,35968,36345,35969,35985,76,66,-1,-1,-1
72,76,36362,36484,83,36345,81,36236,36483,-1,-1,-1
81,75,36362,36345,36202,36236,74,72,36484,35967,-1,-1
84,73,28309,27766,28308,90,67,28267,-1,-1,-1,-1
63,87,36402,37389,56,96,36403,36377,36355,36228,-1,-1
70,85,34173,33048,68,32366,89,33122,33485,-1,-1,-1
34174,65,86,33895,33486,69,33655,33485,33896,93,-1,-1
36202,76,74,36345,35969,36362,35968,75,71,35967,36236,-1
32367,64,89,32150,32147,85,32433,32366,59,-1,-1,-1
72,88,36484,37141,75,92,36483,36362,36778,-1,-1,-1
90,77,27766,28309,73,97,27691,28179,28267,-1,-1,-1
89,79,32366,33048,82,34173,32365,70,32150,33122,-1,-1
33896,93,80,34174,33655,33486,94,33973,34521,33895,65,-1
96,78,36403,36402,100,63,36056,36228,37389,-1,-1,-1
37141,92,83,36778,36484,98,72,36483,-1,-1,-1,-1
85,32150,32366,82,32365,32367,33048,32149,32147,79,64,-1
84,97,27766,27691,77,101,28309,28179,-1,-1,-1,-1
95,99,33985,33974,94,33972,103,34514,-1,-1,-1,-1
98,88,36778,37141,102,83,37250,-1,-1,-1,-1,-1
33896,94,86,34521,33972,33973,33974,33655,95,80,33986,33971
33974,95,93,33972,34521,33985,33896,86,91,33986,-1,-1
33974,94,91,33985,33972,93,99,33987,-1,-1,-1,-1
100,87,36056,36403,105,78,36402,-1,-1,-1,-1,-1
101,90,27691,27619,27766,84,104,27689,27620,-1,-1,-1
102,92,36778,37250,107,88,37320,37141,-1,-1,-1,-1
91,103,34708,33985,34514,95,33974,109,-1,-1,-1,-1
36056,105,96,35607,36403,110,87,36293,-1,-1,-1,-1
27619,97,104,27691,27620,27377,90,27689,106,-1,-1,-1
98,107,37320,37250,92,112,36778,37321,-1,-1,-1,-1
34708,109,99,34679,34514,111,91,34870,-1,-1,-1,-1
106,101,27377,27619,27620,97,108,27180,27378,27691,-1,-1
110,100,35607,36056,114,35577,96,36292,-1,-1,-1,-1
104,108,27377,27180,27619,113,101,27378,-1,-1,-1,-1
102,112,37320,37357,116,98,37321,37250,37356,-1,-1,-1
106,113,27180,104,27377,117,26907,-1,-1,-1,-1,-1
111,103,34679,34870,34708,34682,115,34515,34514,99,-1,-1
105,114,35577,35607,100,118,35489,36056,35665,35158,-1,-1
34870,109,115,34906,34682,34679,35220,118,103,34708,-1,-1
107,116,37357,37320,102,120,37356,-1,-1,-1,-1,-1
108,117,26907,27180,26836,106,119,-1,-1,-1,-1,-1
118,110,35577,35489,115,35220,35158,105,35607,35665,-1,-1
35220,118,111,34906,34870,114,35489,35127,109,34682,-1,-1
37357,112,120,37484,107,37320,37356,122,-1,-1,-1,-1
26836,119,113,26907,27664,26908,121,108,27180,-1,-1,-1
35220,35489,114,115,35577,35127,34906,35158,110,35159,111,-1
26836,121,27664,117,26731,26908,123,26907,113,26727,-1,-1
116,122,37484,37357,112,124,37477,37356,-1,-1,-1,-1
26731,27664,123,119,26836,26730,26727,26908,125,117,-1,-1
124,120,37484,37477,116,126,37357,37142,-1,-1,-1,-1
26731,125,121,26730,27664,26728,26727,127,119,26257,-1,-1
122,126,37142,37477,120,37484,37097,128,-1,-1,-1,-1
123,127,26730,26728,26731,121,25989,130,26257,-1,-1,-1
37142,128,124,37088,37097,37477,122,133,37087,-1,-1,-1
125,130,25989,26728,25899,26730,123,132,-1,-1,-1,-1
126,133,37088,37087,37142,37097,37067,37131,124,139,-1,-1
134,131,26835,137,135,-1,-1,-1,-1,-1,-1,-1
132,127,25899,25989,25418,125,26728,136,25572,-1,-1,-1
26835,135,129,134,26568,137,26525,138,-1,-1,-1,-1
130,136,25899,25418,142,25989,127,25572,27370,-1,-1,-1
37087,128,139,37088,37054,37067,144,126,37131,37142,-1,-1
137,129,26835,131,26525,140,135,26568,-1,-1,-1,-1
26568,131,138,26835,26860,26525,26567,134,141,129,137,-1
142,132,25418,25899,27370,149,130,-1,-1,-1,-1,-1
134,140,26835,26525,131,129,148,26568,26118,26569,135,26567
26860,135,141,26568,26693,26567,26835,131,146,26525,-1,-1
37054,144,133,37087,37053,37067,151,128,37057,-1,-1,-1
137,148,26525,26569,26118,26835,134,154,26567,26568,-1,-1
26860,146,138,26693,26568,26567,26439,135,152,25982,27173,-1
136,149,27370,25418,25240,132,155,25419,25899,25212,-1,-1
27148,147,145,27032,153,150,25983,-1,-1,-1,-1,-1
151,139,37053,37054,156,133,37055,38115,37087,37082,-1,-1
27148,150,143,27032,25983,147,152,26851,153,146,-1,-1
141,152,25982,26693,26439,150,26860,138,145,25635,25631,-1
27032,143,153,27148,145,26851,157,26612,25983,150,-1,-1
26569,140,154,26118,26525,137,26119,162,26567,-1,-1,-1
155,142,25240,27370,25212,25418,164,136,25419,25207,-1,-1
145,152,25983,27148,146,27032,25982,143,25635,147,-1,-1
144,156,37082,37053,38115,37055,139,161,37054,-1,-1,-1
25982,150,146,25635,25983,26439,25631,145,141,26693,27148,-1
147,157,26612,27032,26851,26611,143,163,27148,145,-1,-1
26569,148,162,26118,26119,140,26120,27173,167,26525,26567,-1
25240,149,164,25207,27370,25212,168,142,-1,-1,-1,-1
37082,151,161,38115,37617,166,144,37053,37055,-1,-1,-1
26612,163,153,26611,26851,159,147,26163,27032,26164,-1,-1
160,165,25215,159,169,25186,25286,-1,-1,-1,-1,-1
160,163,25286,25215,157,158,26163,26612,26611,-1,-1,-1
158,159,25215,25286,165,163,25186,-1,-1,-1,-1,-1
166,156,37082,37617,171,151,38115,-1,-1,-1,-1,-1
167,154,26119,26120,26009,26569,26118,172,148,26270,27173,26287
159,157,26612,26611,26163,25286,160,153,25289,26164,26851,25215
168,155,25207,25240,170,149,25241,24991,25212,-1,-1,-1
169,158,25215,25186,160,173,24965,25286,-1,-1,-1,-1
171,161,37617,37082,37949,156,176,37277,-1,-1,-1,-1
26009,26120,162,172,26287,175,26119,26270,154,25765,25620,-1
164,25241,170,24991,25207,24574,155,24575,174,25192,-1,-1
